#DaVis 8.4.0 2D-vector 16 129 154 "position" "mm" "position" "mm" "velocity" "m/s"
-34.575	30.9938	-5.1571e-005	-0.000484711
-32.371	30.9938	-5.98483e-005	-0.000706811
-30.167	30.9938	-0.000151339	-0.000814787
-27.963	30.9938	-0.000332871	-0.000771138
-25.759	30.9938	-0.000376428	-0.000595058
-23.555	30.9938	-0.000179036	-0.000410817
-21.3511	30.9938	4.01845e-006	-0.000184373
-19.1471	30.9938	-4.97602e-005	7.25011e-005
-16.9431	30.9938	-0.000151677	0.000338436
-14.7391	30.9938	-0.000183982	0.000397947
-12.5351	30.9938	-0.000254376	0.000284876
-10.3311	30.9938	-0.00036143	9.54727e-005
-8.12716	30.9938	-0.000424488	-2.59629e-005
-5.92317	30.9938	-0.000385423	-0.000281294
-3.71919	30.9938	-0.000324938	-0.000556936
-1.51521	30.9938	-0.000208824	-0.000388521
0.688777	30.9938	-7.96544e-005	0.000353358
2.89276	30.9938	-9.09302e-005	0.00102364
5.09675	30.9938	-0.000295335	0.000810377
7.30073	30.9938	-0.000500082	-0.000145547
9.50471	30.9938	-0.000588947	-0.0010128
11.7087	30.9938	-0.000562021	-0.000998868
13.9127	30.9938	-0.000536061	-0.000374639
16.1167	30.9938	-0.000562611	0.000117331
18.3207	30.9938	-0.000662754	-2.52766e-005
20.5246	30.9938	-0.000778313	-0.000494061
22.7286	30.9938	-0.00076937	-0.00076832
24.9326	30.9938	-0.000571781	-0.000314532
27.1366	30.9938	-0.000384972	0.000671997
29.3406	30.9938	-0.000398998	0.00133288
31.5446	30.9938	-0.00061912	0.00104667
33.7485	30.9938	-0.000891928	0.000177003
35.9525	30.9938	-0.00109046	-0.000323072
38.1565	30.9938	-0.00105769	-0.000125364
40.3605	30.9938	-0.000754777	0.000242018
42.5645	30.9938	-0.000398959	0.000192492
44.7685	30.9938	-0.000204153	-4.22432e-005
46.9724	30.9938	-0.000161856	9.89797e-005
49.1764	30.9938	-3.6467e-005	0.000596573
51.3804	30.9938	0.000274265	0.00094217
53.5844	30.9938	0.00063527	0.000888243
55.7884	30.9938	0.000927473	0.000648604
57.9924	30.9938	0.00107582	0.000288473
60.1963	30.9938	0.000985213	-2.15518e-006
62.4003	30.9938	0.000387677	-0.000260466
64.6043	30.9938	-0.000168833	-0.000318362
66.8083	30.9938	-0.000565189	-0.000135512
69.0123	30.9938	-0.000563774	0.000317781
71.2163	30.9938	-0.000454613	0.000562769
73.4202	30.9938	-0.000317611	0.00042158
75.6242	30.9938	-0.000145256	0.000370195
77.8282	30.9938	8.38315e-005	0.000409804
80.0322	30.9938	0.000270469	0.000281675
82.2362	30.9938	0.000320433	3.52947e-005
84.4402	30.9938	0.000208145	2.94531e-005
86.6442	30.9938	4.45104e-005	0.00019705
88.8481	30.9938	-0.000105906	0.000266894
91.0521	30.9938	-0.000174194	0.000198834
93.2561	30.9938	-0.00016532	0.000101356
95.4601	30.9938	-0.0001495	-8.92271e-005
97.6641	30.9938	-0.000149672	-0.000387611
99.8681	30.9938	-0.000126936	-0.00057679
102.072	30.9938	-4.41918e-005	-0.000588512
104.276	30.9938	5.73645e-006	-0.000665754
106.48	30.9938	3.01777e-006	-0.000844745
108.684	30.9938	3.46928e-005	-0.000729635
110.888	30.9938	0.000103038	-0.000267132
113.092	30.9938	0.000132352	0.000120905
115.296	30.9938	0.000100628	0.000178033
117.5	30.9938	0.000103517	0.000177101
119.704	30.9938	0.000111668	0.000190154
121.908	30.9938	0.00022699	0.000476686
124.112	30.9938	0.00050809	0.00136189
126.316	30.9938	0.00076141	0.00248207
128.52	30.9938	0.0011294	0.00412377
130.724	30.9938	0.00165993	0.00656862
132.928	30.9938	0.00219527	0.00940954
135.132	30.9938	0.00283263	0.0126422
137.336	30.9938	0.00279428	0.0124668
139.54	30.9938	0.00279428	0.0124668
141.744	30.9938	0.00279428	0.0124668
143.948	30.9938	0.00279428	0.0124668
146.152	30.9938	0.00279428	0.0124668
148.356	30.9938	0.00279428	0.0124668
150.56	30.9938	0.00279428	0.0124668
152.764	30.9938	0.00279428	0.0124668
154.968	30.9938	0.00279428	0.0124668
157.172	30.9938	0.00279428	0.0124668
159.376	30.9938	0.00279428	0.0124668
161.58	30.9938	0.00279428	0.0124668
163.784	30.9938	0.00279428	0.0124668
165.988	30.9938	0.00279428	0.0124668
168.192	30.9938	0.00279428	0.0124668
170.396	30.9938	0.00279428	0.0124668
-166.814	28.7898	-0.000460265	-0.00187647
-164.61	28.7898	-0.000460265	-0.00187647
-162.406	28.7898	-0.000460265	-0.00187647
-160.202	28.7898	-0.000460265	-0.00187647
-157.998	28.7898	-0.000460265	-0.00187647
-155.794	28.7898	-0.000460265	-0.00187647
-153.59	28.7898	-0.000460265	-0.00187647
-151.386	28.7898	-0.000460265	-0.00187647
-149.182	28.7898	-0.000460265	-0.00187647
-146.978	28.7898	-0.000460265	-0.00187647
-144.774	28.7898	-0.000460265	-0.00187647
-142.57	28.7898	-0.000460265	-0.00187647
-140.366	28.7898	-0.000460265	-0.00187647
-138.162	28.7898	-0.000460265	-0.00187647
-135.958	28.7898	-0.000460265	-0.00187647
-133.754	28.7898	-0.000449937	-0.00185125
-131.55	28.7898	-0.000839051	-0.00162818
-129.346	28.7898	-0.00122536	-0.00144988
-127.142	28.7898	-0.00117527	-0.00116182
-124.938	28.7898	-0.000809997	-0.00081079
-122.734	28.7898	-0.000855119	-0.000612955
-120.53	28.7898	-0.000323225	-0.000312423
-118.326	28.7898	-5.65496e-005	-0.000140019
-116.122	28.7898	-1.3317e-005	-5.90642e-005
-113.918	28.7898	-3.11613e-006	-1.54662e-005
-111.714	28.7898	-0.00026106	-0.000159471
-109.51	28.7898	-0.000579267	-0.000372459
-107.306	28.7898	-0.000833168	-0.000928316
-105.102	28.7898	-0.00093299	-0.00143014
-102.898	28.7898	-0.000901657	-0.00129202
-100.694	28.7898	-0.00070843	-0.00042851
-98.4905	28.7898	-0.000559252	0.000412055
-96.2865	28.7898	-0.000443472	0.00101262
-94.0825	28.7898	-0.000219233	0.00130349
-91.8786	28.7898	2.86722e-005	0.00114562
-89.6746	28.7898	0.000220738	0.000671903
-87.4706	28.7898	0.000299313	0.0001731
-85.2666	28.7898	0.000230039	-0.000285582
-83.0626	28.7898	6.31826e-005	-0.000662752
-80.8586	28.7898	-5.83031e-006	-0.000948173
-78.6546	28.7898	7.38304e-005	-0.000832133
-76.4507	28.7898	0.000208974	-0.000296012
-74.2467	28.7898	0.00027999	0.000266008
-72.0427	28.7898	0.000191715	0.000411963
-69.8387	28.7898	4.90651e-005	0.000244739
-67.6347	28.7898	2.19765e-005	-0.00015932
-65.4307	28.7898	-1.19867e-005	-0.000708498
-63.2268	28.7898	-0.000228844	-0.00113127
-61.0228	28.7898	-0.000611668	-0.00129373
-58.8188	28.7898	-0.000991107	-0.00122147
-56.6148	28.7898	-0.00113987	-0.000703434
-54.4108	28.7898	-0.000987516	-6.13533e-005
-52.2068	28.7898	-0.000589943	0.000302281
-50.0029	28.7898	-0.000228688	0.000213906
-47.7989	28.7898	-1.68181e-005	2.34899e-005
-45.5949	28.7898	-4.18643e-006	-0.000116467
-43.3909	28.7898	-7.12648e-005	-0.000133465
-41.1869	28.7898	-0.000179083	-6.29636e-005
-38.9829	28.7898	-0.000179183	5.80012e-005
-36.7789	28.7898	-0.000135994	-0.000139732
-34.575	28.7898	-5.39823e-005	-0.000448499
-32.371	28.7898	2.67908e-005	-0.000758513
-30.167	28.7898	5.74453e-005	-0.000940147
-27.963	28.7898	8.84462e-005	-0.000852455
-25.759	28.7898	0.000277743	-0.000490734
-23.555	28.7898	0.00056772	-0.000272492
-21.3511	28.7898	0.000652848	-0.000210607
-19.1471	28.7898	0.000409482	-0.000157211
-16.9431	28.7898	0.000104955	0.000106706
-14.7391	28.7898	-0.000139071	0.000245872
-12.5351	28.7898	-0.000360127	0.000199918
-10.3311	28.7898	-0.000469737	7.02493e-005
-8.12716	28.7898	-0.000416546	-2.03447e-006
-5.92317	28.7898	-0.000289429	-0.000182184
-3.71919	28.7898	-0.000240379	-0.000413823
-1.51521	28.7898	-0.000242542	-0.000313659
0.688777	28.7898	-0.000304479	0.000259516
2.89276	28.7898	-0.000561586	0.000694211
5.09675	28.7898	-0.000971322	0.000451314
7.30073	28.7898	-0.00128085	-0.000335227
9.50471	28.7898	-0.00123981	-0.000918134
11.7087	28.7898	-0.000907563	-0.000798743
13.9127	28.7898	-0.000549146	-0.000211773
16.1167	28.7898	-0.000355336	0.00016267
18.3207	28.7898	-0.000303657	2.28101e-005
20.5246	28.7898	-0.00034713	-0.000398653
22.7286	28.7898	-0.000342302	-0.000610809
24.9326	28.7898	-0.000175807	-0.000180949
27.1366	28.7898	-7.05977e-005	0.000654308
29.3406	28.7898	-0.000251832	0.00114136
31.5446	28.7898	-0.000659776	0.000762176
33.7485	28.7898	-0.00105872	-7.20316e-005
35.9525	28.7898	-0.00128812	-0.000358078
38.1565	28.7898	-0.00115222	0.00013676
40.3605	28.7898	-0.000642468	0.000676378
42.5645	28.7898	-4.0172e-005	0.00059916
44.7685	28.7898	0.00034127	0.00026661
46.9724	28.7898	0.000518573	0.000349801
49.1764	28.7898	0.000643903	0.000878316
51.3804	28.7898	0.000789355	0.00130167
53.5844	28.7898	0.000837342	0.00127505
55.7884	28.7898	0.000901044	0.000937737
57.9924	28.7898	0.000957004	0.000451052
60.1963	28.7898	0.000734902	-3.61588e-005
62.4003	28.7898	0.000139436	-0.000457697
64.6043	28.7898	-0.000320956	-0.000555448
66.8083	28.7898	-0.000605598	-0.000151337
69.0123	28.7898	-0.000629377	0.000496297
71.2163	28.7898	-0.000497425	0.000850189
73.4202	28.7898	-0.000353055	0.000732969
75.6242	28.7898	-0.000297066	0.000532245
77.8282	28.7898	-0.0002549	0.000411746
80.0322	28.7898	-8.78468e-005	0.000159511
82.2362	28.7898	7.84511e-005	-0.000136251
84.4402	28.7898	0.00010153	-0.000170358
86.6442	28.7898	6.61594e-005	0.000105234
88.8481	28.7898	-6.12457e-006	0.000296819
91.0521	28.7898	-8.14808e-005	0.000246046
93.2561	28.7898	-0.000103247	9.32325e-005
95.4601	28.7898	-0.000105553	-0.000133469
97.6641	28.7898	-0.000115593	-0.000397652
99.8681	28.7898	-9.57161e-005	-0.00051173
102.072	28.7898	-1.87084e-005	-0.000465097
104.276	28.7898	4.68188e-005	-0.00050625
106.48	28.7898	6.40719e-005	-0.000644716
108.684	28.7898	0.000110753	-0.00052623
110.888	28.7898	0.000190823	-0.000127577
113.092	28.7898	0.000211526	0.000212482
115.296	28.7898	0.000145942	0.000188546
117.5	28.7898	7.48402e-005	0.000143702
119.704	28.7898	7.85382e-005	0.000245205
121.908	28.7898	0.000290179	0.000743637
124.112	28.7898	0.000510005	0.0015007
126.316	28.7898	0.0007885	0.00277939
128.52	28.7898	0.00116528	0.00475136
130.724	28.7898	0.00159275	0.00727351
132.928	28.7898	0.00213738	0.00999909
135.132	28.7898	0.00273754	0.0131849
137.336	28.7898	0.00271688	0.0130565
139.54	28.7898	0.00271688	0.0130565
141.744	28.7898	0.00271688	0.0130565
143.948	28.7898	0.00271688	0.0130565
146.152	28.7898	0.00271688	0.0130565
148.356	28.7898	0.00271688	0.0130565
150.56	28.7898	0.00271688	0.0130565
152.764	28.7898	0.00271688	0.0130565
154.968	28.7898	0.00271688	0.0130565
157.172	28.7898	0.00271688	0.0130565
159.376	28.7898	0.00271688	0.0130565
161.58	28.7898	0.00271688	0.0130565
163.784	28.7898	0.00271688	0.0130565
165.988	28.7898	0.00271688	0.0130565
168.192	28.7898	0.00271688	0.0130565
170.396	28.7898	0.00271688	0.0130565
-166.814	26.5858	-0.000198082	-0.00156548
-164.61	26.5858	-0.000198082	-0.00156548
-162.406	26.5858	-0.000198082	-0.00156548
-160.202	26.5858	-0.000198082	-0.00156548
-157.998	26.5858	-0.000198082	-0.00156548
-155.794	26.5858	-0.000198082	-0.00156548
-153.59	26.5858	-0.000198082	-0.00156548
-151.386	26.5858	-0.000198082	-0.00156548
-149.182	26.5858	-0.000198082	-0.00156548
-146.978	26.5858	-0.000198082	-0.00156548
-144.774	26.5858	-0.000198082	-0.00156548
-142.57	26.5858	-0.000198082	-0.00156548
-140.366	26.5858	-0.000198082	-0.00156548
-138.162	26.5858	-0.000198082	-0.00156548
-135.958	26.5858	-0.000198082	-0.00156548
-133.754	26.5858	-0.000194782	-0.00155419
-131.55	26.5858	-0.000531408	-0.00132676
-129.346	26.5858	-0.000755873	-0.00110428
-127.142	26.5858	-0.000865101	-0.000903492
-124.938	26.5858	-0.000726241	-0.000649135
-122.734	26.5858	-0.000537418	-0.000405564
-120.53	26.5858	-0.000403694	-0.000271122
-118.326	26.5858	-4.5091e-005	-6.4391e-005
-116.122	26.5858	4.05077e-005	-1.63978e-006
-113.918	26.5858	-9.17874e-006	-2.18031e-005
-111.714	26.5858	-0.000331635	-0.000235172
-109.51	26.5858	-0.000685153	-0.000524281
-107.306	26.5858	-0.000769831	-0.000986104
-105.102	26.5858	-0.000510184	-0.00130629
-102.898	26.5858	-0.000116052	-0.00113788
-100.694	26.5858	5.56666e-005	-0.000477752
-98.4905	26.5858	-8.70067e-005	0.000215633
-96.2865	26.5858	-0.000333794	0.000873444
-94.0825	26.5858	-0.000349483	0.0013775
-91.8786	26.5858	-0.00018531	0.00138067
-89.6746	26.5858	7.5966e-006	0.000843639
-87.4706	26.5858	8.82553e-005	0.00021042
-85.2666	26.5858	3.92919e-005	-0.000304775
-83.0626	26.5858	-4.33954e-005	-0.000651379
-80.8586	26.5858	-1.33822e-005	-0.000846373
-78.6546	26.5858	0.000127636	-0.000639541
-76.4507	26.5858	0.000254974	-0.000201096
-74.2467	26.5858	0.000141202	6.26972e-005
-72.0427	26.5858	-0.000155298	6.48968e-005
-69.8387	26.5858	-0.000399548	9.74043e-006
-67.6347	26.5858	-0.000291879	-0.000255269
-65.4307	26.5858	-0.000201312	-0.000824405
-63.2268	26.5858	-0.000188122	-0.00139177
-61.0228	26.5858	-0.000281159	-0.00170592
-58.8188	26.5858	-0.00033121	-0.00150996
-56.6148	26.5858	-0.000341584	-0.000658259
-54.4108	26.5858	-0.00021558	0.000379298
-52.2068	26.5858	-6.50078e-005	0.000814957
-50.0029	26.5858	-7.34966e-006	0.00053771
-47.7989	26.5858	-7.90311e-005	2.11961e-005
-45.5949	26.5858	-0.000163162	-0.000364185
-43.3909	26.5858	-0.000302788	-0.000413958
-41.1869	26.5858	-0.000151142	-8.63013e-005
-38.9829	26.5858	-9.97416e-005	0.00019717
-36.7789	26.5858	-0.000211402	0.000324644
-34.575	26.5858	-2.824e-005	1.59411e-005
-32.371	26.5858	0.000131405	-0.000465518
-30.167	26.5858	0.000224114	-0.000757716
-27.963	26.5858	0.000399147	-0.000652715
-25.759	26.5858	0.000735126	-0.000228739
-23.555	26.5858	0.00106321	-9.78073e-005
-21.3511	26.5858	0.00108163	-0.000363672
-19.1471	26.5858	0.000775619	-0.000595132
-16.9431	26.5858	0.000367085	-0.000396477
-14.7391	26.5858	2.87395e-005	-0.000113228
-12.5351	26.5858	-0.000284363	1.59009e-005
-10.3311	26.5858	-0.000461987	4.43572e-005
-8.12716	26.5858	-0.000379084	4.37035e-005
-5.92317	26.5858	-0.000185863	-0.000102208
-3.71919	26.5858	-0.000130023	-0.000318968
-1.51521	26.5858	-0.000176968	-0.00030342
0.688777	26.5858	-0.000293779	7.87518e-005
2.89276	26.5858	-0.000586351	0.000355471
5.09675	26.5858	-0.000998421	0.000165518
7.30073	26.5858	-0.00123834	-0.000337584
9.50471	26.5858	-0.00108745	-0.000576646
11.7087	26.5858	-0.000604195	-0.000216681
13.9127	26.5858	-0.00010178	0.000337571
16.1167	26.5858	0.000259224	0.000501296
18.3207	26.5858	0.000393224	0.000217337
20.5246	26.5858	0.000344249	-0.00022187
22.7286	26.5858	0.000269991	-0.000456404
24.9326	26.5858	0.000324492	-0.000149871
27.1366	26.5858	0.000337487	0.000541601
29.3406	26.5858	8.92158e-005	0.00082761
31.5446	26.5858	-0.000381476	0.000314127
33.7485	26.5858	-0.000843627	-0.000436092
35.9525	26.5858	-0.00105996	-0.000424906
38.1565	26.5858	-0.000908207	0.000445276
40.3605	26.5858	-0.000461805	0.00118399
42.5645	26.5858	1.05105e-005	0.00108913
44.7685	26.5858	0.000324233	0.00061321
46.9724	26.5858	0.000426348	0.000568181
49.1764	26.5858	0.000411721	0.000954339
51.3804	26.5858	0.000378719	0.00125179
53.5844	26.5858	0.000208131	0.0011728
55.7884	26.5858	5.68387e-007	0.000747331
57.9924	26.5858	-0.000151993	0.000178952
60.1963	26.5858	-0.000180139	-0.000300063
62.4003	26.5858	-1.03086e-005	-0.000300457
64.6043	26.5858	-2.0097e-006	-0.000242547
66.8083	26.5858	-0.000104542	-0.00020784
69.0123	26.5858	-0.000119296	0.000467505
71.2163	26.5858	-7.98999e-005	0.000998645
73.4202	26.5858	2.07104e-005	0.000944277
75.6242	26.5858	-9.77001e-005	0.000673715
77.8282	26.5858	-0.000295825	0.000422775
80.0322	26.5858	-0.000279165	8.90497e-005
82.2362	26.5858	-7.82913e-005	-0.000255419
84.4402	26.5858	5.00015e-005	-0.000263712
86.6442	26.5858	0.000124382	0.000107076
88.8481	26.5858	0.00010482	0.000435575
91.0521	26.5858	3.34889e-005	0.000453975
93.2561	26.5858	-1.82928e-005	0.000239911
95.4601	26.5858	-5.2744e-005	-8.21415e-005
97.6641	26.5858	-5.84755e-005	-0.000355837
99.8681	26.5858	-2.58735e-005	-0.000386334
102.072	26.5858	1.32824e-005	-0.000297927
104.276	26.5858	3.47924e-005	-0.000301268
106.48	26.5858	2.33668e-005	-0.000400123
108.684	26.5858	9.30687e-005	-0.000290201
110.888	26.5858	0.000215059	3.67986e-005
113.092	26.5858	0.000265644	0.000170463
115.296	26.5858	0.000195572	0.000341609
117.5	26.5858	9.01236e-005	0.000174515
119.704	26.5858	0.000102784	0.000281823
121.908	26.5858	0.000270912	0.000743588
124.112	26.5858	0.000506143	0.00162654
126.316	26.5858	0.000798275	0.00315618
128.52	26.5858	0.00113053	0.00514702
130.724	26.5858	0.00152654	0.00747264
132.928	26.5858	0.00202733	0.0102129
135.132	26.5858	0.00258047	0.0133423
137.336	26.5858	0.00256899	0.0132129
139.54	26.5858	0.00256899	0.0132129
141.744	26.5858	0.00256899	0.0132129
143.948	26.5858	0.00256899	0.0132129
146.152	26.5858	0.00256899	0.0132129
148.356	26.5858	0.00256899	0.0132129
150.56	26.5858	0.00256899	0.0132129
152.764	26.5858	0.00256899	0.0132129
154.968	26.5858	0.00256899	0.0132129
157.172	26.5858	0.00256899	0.0132129
159.376	26.5858	0.00256899	0.0132129
161.58	26.5858	0.00256899	0.0132129
163.784	26.5858	0.00256899	0.0132129
165.988	26.5858	0.00256899	0.0132129
168.192	26.5858	0.00256899	0.0132129
170.396	26.5858	0.00256899	0.0132129
-166.814	24.3818	2.35329e-005	-0.00130762
-164.61	24.3818	2.35329e-005	-0.00130762
-162.406	24.3818	2.35329e-005	-0.00130762
-160.202	24.3818	2.35329e-005	-0.00130762
-157.998	24.3818	2.35329e-005	-0.00130762
-155.794	24.3818	2.35329e-005	-0.00130762
-153.59	24.3818	2.35329e-005	-0.00130762
-151.386	24.3818	2.35329e-005	-0.00130762
-149.182	24.3818	2.35329e-005	-0.00130762
-146.978	24.3818	2.35329e-005	-0.00130762
-144.774	24.3818	2.35329e-005	-0.00130762
-142.57	24.3818	2.35329e-005	-0.00130762
-140.366	24.3818	2.35329e-005	-0.00130762
-138.162	24.3818	2.35329e-005	-0.00130762
-135.958	24.3818	2.35329e-005	-0.00130762
-133.754	24.3818	5.04717e-005	-0.00129099
-131.55	24.3818	-0.000275552	-0.00107468
-129.346	24.3818	-0.000342065	-0.000814626
-127.142	24.3818	-0.000464754	-0.000645451
-124.938	24.3818	-0.000526532	-0.000482728
-122.734	24.3818	-0.000421443	-0.000307925
-120.53	24.3818	-0.000288273	-0.000161465
-118.326	24.3818	1.08176e-005	-1.14435e-005
-116.122	24.3818	9.22214e-005	-1.13807e-005
-113.918	24.3818	-8.91524e-005	-0.000158909
-111.714	24.3818	-0.000515609	-0.000449801
-109.51	24.3818	-0.000915847	-0.000663281
-107.306	24.3818	-0.000814299	-0.000820493
-105.102	24.3818	-0.000222896	-0.000941496
-102.898	24.3818	0.000469818	-0.000965145
-100.694	24.3818	0.000713031	-0.000692993
-98.4905	24.3818	0.000429403	-0.000344262
-96.2865	24.3818	-1.69187e-005	0.00041118
-94.0825	24.3818	-0.000343753	0.00122564
-91.8786	24.3818	-0.000226297	0.0015306
-89.6746	24.3818	-1.19129e-005	0.000997828
-87.4706	24.3818	2.58948e-005	0.000278542
-85.2666	24.3818	-2.62257e-005	-0.00026907
-83.0626	24.3818	-3.92075e-006	-0.000562602
-80.8586	24.3818	9.99988e-005	-0.00063521
-78.6546	24.3818	0.0002084	-0.000399879
-76.4507	24.3818	0.000240624	-0.000146066
-74.2467	24.3818	-0.000105124	-0.00011719
-72.0427	24.3818	-0.000573164	-0.000151136
-69.8387	24.3818	-0.000824729	-7.49836e-005
-67.6347	24.3818	-0.000588633	-0.000209918
-65.4307	24.3818	-0.000306549	-0.000738064
-63.2268	24.3818	5.91643e-007	-0.00134877
-61.0228	24.3818	0.000268626	-0.00172523
-58.8188	24.3818	0.00062124	-0.00151572
-56.6148	24.3818	0.000800008	-0.000550027
-54.4108	24.3818	0.000831821	0.000567374
-52.2068	24.3818	0.000659484	0.000949707
-50.0029	24.3818	0.000374954	0.000483387
-47.7989	24.3818	2.37544e-005	-0.000241043
-45.5949	24.3818	-0.000212789	-0.000738314
-43.3909	24.3818	-0.00041881	-0.000773771
-41.1869	24.3818	-6.73135e-005	-0.000153356
-38.9829	24.3818	-4.37994e-005	0.000284959
-36.7789	24.3818	-0.000218187	0.000816405
-34.575	24.3818	-4.18994e-005	0.000447792
-32.371	24.3818	3.90252e-005	-0.000115522
-30.167	24.3818	2.81321e-005	-0.000463984
-27.963	24.3818	0.000101086	-0.000316169
-25.759	24.3818	0.000350985	0.000133877
-23.555	24.3818	0.000619596	0.000159779
-21.3511	24.3818	0.00066751	-0.000366584
-19.1471	24.3818	0.000522143	-0.00089531
-16.9431	24.3818	0.000317226	-0.000849768
-14.7391	24.3818	0.000127007	-0.000455956
-12.5351	24.3818	-0.000140267	-9.94209e-005
-10.3311	24.3818	-0.00030891	5.03262e-005
-8.12716	24.3818	-0.000218335	2.9452e-005
-5.92317	24.3818	2.7877e-005	-7.22161e-005
-3.71919	24.3818	0.000114334	-0.000213837
-1.51521	24.3818	0.000111383	-0.00020918
0.688777	24.3818	5.60164e-005	-2.30877e-005
2.89276	24.3818	-0.000164949	0.000131563
5.09675	24.3818	-0.000517061	-2.90702e-005
7.30073	24.3818	-0.000692268	-0.000295293
9.50471	24.3818	-0.000529998	-0.000247463
11.7087	24.3818	-0.000112098	0.000322395
13.9127	24.3818	0.000333977	0.000814505
16.1167	24.3818	0.000681733	0.000784508
18.3207	24.3818	0.000804695	0.000297959
20.5246	24.3818	0.000665715	-0.000249734
22.7286	24.3818	0.000466205	-0.000522598
24.9326	24.3818	0.000468831	-0.00019739
27.1366	24.3818	0.000527783	0.000461472
29.3406	24.3818	0.000352802	0.000651558
31.5446	24.3818	-2.65158e-005	3.44042e-005
33.7485	24.3818	-0.00033011	-0.000672436
35.9525	24.3818	-0.00043479	-0.00050416
38.1565	24.3818	-0.000313074	0.000627347
40.3605	24.3818	-8.36199e-005	0.00147529
42.5645	24.3818	2.75405e-005	0.00128566
44.7685	24.3818	1.16388e-005	0.000659483
46.9724	24.3818	-0.000124519	0.000516046
49.1764	24.3818	-0.000260653	0.000747869
51.3804	24.3818	-0.000362924	0.000849678
53.5844	24.3818	-0.000574687	0.000689543
55.7884	24.3818	-0.000905879	0.000339132
57.9924	24.3818	-0.00105689	-0.000113436
60.1963	24.3818	-0.000913194	-0.000509192
62.4003	24.3818	-0.00011325	-0.000324084
64.6043	24.3818	0.000161967	-0.000213073
66.8083	24.3818	0.00058347	-0.000233126
69.0123	24.3818	0.000591499	0.000492465
71.2163	24.3818	0.000566914	0.000993915
73.4202	24.3818	0.000504096	0.000910863
75.6242	24.3818	0.000243607	0.000707922
77.8282	24.3818	-3.43368e-005	0.000533948
80.0322	24.3818	-0.000161625	0.000197423
82.2362	24.3818	-6.1137e-005	-0.000237816
84.4402	24.3818	0.000110919	-0.000269779
86.6442	24.3818	0.000233641	0.000147418
88.8481	24.3818	0.000208401	0.00055935
91.0521	24.3818	0.000117569	0.000608114
93.2561	24.3818	3.81684e-005	0.000338718
95.4601	24.3818	6.97083e-006	-2.00517e-005
97.6641	24.3818	9.05477e-006	-0.000297046
99.8681	24.3818	5.02337e-005	-0.000318465
102.072	24.3818	8.86851e-005	-0.000224223
104.276	24.3818	7.28773e-005	-0.000267628
106.48	24.3818	1.45662e-005	-0.000433557
108.684	24.3818	9.79025e-005	-0.000356506
110.888	24.3818	0.000293229	-9.17733e-006
113.092	24.3818	0.00040347	0.000316983
115.296	24.3818	0.000272948	0.000296124
117.5	24.3818	0.000117612	0.000137372
119.704	24.3818	0.000107964	0.000198249
121.908	24.3818	0.000258667	0.000635773
124.112	24.3818	0.00051893	0.0017503
126.316	24.3818	0.000739204	0.00318792
128.52	24.3818	0.00105218	0.00518548
130.724	24.3818	0.00142859	0.00737082
132.928	24.3818	0.00188792	0.0101051
135.132	24.3818	0.00238896	0.0131114
137.336	24.3818	0.00239272	0.0130381
139.54	24.3818	0.00239272	0.0130381
141.744	24.3818	0.00239272	0.0130381
143.948	24.3818	0.00239272	0.0130381
146.152	24.3818	0.00239272	0.0130381
148.356	24.3818	0.00239272	0.0130381
150.56	24.3818	0.00239272	0.0130381
152.764	24.3818	0.00239272	0.0130381
154.968	24.3818	0.00239272	0.0130381
157.172	24.3818	0.00239272	0.0130381
159.376	24.3818	0.00239272	0.0130381
161.58	24.3818	0.00239272	0.0130381
163.784	24.3818	0.00239272	0.0130381
165.988	24.3818	0.00239272	0.0130381
168.192	24.3818	0.00239272	0.0130381
170.396	24.3818	0.00239272	0.0130381
-166.814	22.1779	0.000146446	-0.00111278
-164.61	22.1779	0.000146446	-0.00111278
-162.406	22.1779	0.000146446	-0.00111278
-160.202	22.1779	0.000146446	-0.00111278
-157.998	22.1779	0.000146446	-0.00111278
-155.794	22.1779	0.000146446	-0.00111278
-153.59	22.1779	0.000146446	-0.00111278
-151.386	22.1779	0.000146446	-0.00111278
-149.182	22.1779	0.000146446	-0.00111278
-146.978	22.1779	0.000146446	-0.00111278
-144.774	22.1779	0.000146446	-0.00111278
-142.57	22.1779	0.000146446	-0.00111278
-140.366	22.1779	0.000146446	-0.00111278
-138.162	22.1779	0.000146446	-0.00111278
-135.958	22.1779	0.000146446	-0.00111278
-133.754	22.1779	0.000214909	-0.00107769
-131.55	22.1779	-5.20789e-005	-0.00087578
-129.346	22.1779	-0.000177799	-0.000647961
-127.142	22.1779	-0.000227887	-0.000429305
-124.938	22.1779	-0.000221081	-0.000296185
-122.734	22.1779	-0.000284568	-0.0002345
-120.53	22.1779	-0.000184374	-0.000142008
-118.326	22.1779	3.08231e-005	-9.44666e-005
-116.122	22.1779	8.23842e-005	-8.28814e-005
-113.918	22.1779	-0.000200373	-0.000294542
-111.714	22.1779	-0.000808026	-0.000665215
-109.51	22.1779	-0.00130137	-0.000698119
-107.306	22.1779	-0.00110064	-0.000432476
-105.102	22.1779	-0.00034172	-0.00033126
-102.898	22.1779	0.000434259	-0.000591048
-100.694	22.1779	0.000743106	-0.000812317
-98.4905	22.1779	0.000449121	-0.000860892
-96.2865	22.1779	-9.20264e-005	-8.06586e-005
