#DaVis 8.4.0 2D-vector 12 171 171 "" "mm" "" "mm" "velocity" "m/s"
107.916	13.8339	-0.000290138	7.08705e-005
109.289	13.8339	-0.000304639	-0.000181463
110.663	13.8339	-0.000210892	-0.000349699
112.036	13.8339	-7.52764e-005	-0.00041065
113.409	13.8339	1.06293e-005	-0.000368834
114.783	13.8339	6.59103e-006	-0.000219775
116.156	13.8339	-1.13233e-007	-0.000105907
117.53	13.8339	-3.83381e-005	8.59377e-005
-115.946	15.2073	1.29213e-005	0.000879395
-114.573	15.2073	1.02366e-005	0.000331756
-113.2	15.2073	5.31754e-005	-0.000202133
-111.826	15.2073	4.96402e-005	-0.000616688
-110.453	15.2073	2.05353e-005	-0.000884012
-109.079	15.2073	-1.23442e-006	-0.000909132
-107.706	15.2073	-2.07222e-005	-0.000766105
-106.333	15.2073	-2.90122e-005	-0.000507033
-104.959	15.2073	-1.55182e-005	-0.000201005
-103.586	15.2073	2.42692e-005	6.6642e-005
-102.212	15.2073	6.598e-005	0.000246452
-100.839	15.2073	7.63613e-005	0.000341133
-99.4657	15.2073	4.33016e-005	0.000379825
-98.0923	15.2073	-1.52488e-005	0.000390572
-96.7189	15.2073	-7.06191e-005	0.00039802
-95.3455	15.2073	-0.000102057	0.000420742
-93.9721	15.2073	-0.00010623	0.000462411
-92.5987	15.2073	-9.6356e-005	0.000508134
-91.2253	15.2073	-9.08614e-005	0.000541859
-89.8519	15.2073	-9.8268e-005	0.000567136
-88.4785	15.2073	-0.000114508	0.000601593
-87.1052	15.2073	-0.000130711	0.00064975
-85.7318	15.2073	-0.000139213	0.000689494
-84.3584	15.2073	-0.000134735	0.000690209
-82.985	15.2073	-0.00011625	0.000645753
-81.6116	15.2073	-8.98298e-005	0.00058605
-80.2382	15.2073	-6.53564e-005	0.000552577
-78.8648	15.2073	-5.09918e-005	0.000569185
-77.4914	15.2073	-4.55983e-005	0.0006399
-76.1181	15.2073	-3.33198e-005	0.0007554
-74.7447	15.2073	1.14928e-005	0.000887654
-73.3713	15.2073	0.000102561	0.000994843
-71.9979	15.2073	0.00022441	0.00103934
-70.6245	15.2073	0.000340035	0.000997538
-69.2511	15.2073	0.00041504	0.000857565
-67.8777	15.2073	0.00043386	0.000627699
-66.5043	15.2073	0.000400715	0.000347978
-65.131	15.2073	0.000331927	7.90557e-005
-63.7576	15.2073	0.000247956	-0.000124627
-62.3842	15.2073	0.00016742	-0.000232924
-61.0108	15.2073	0.000104811	-0.000234507
-59.6374	15.2073	6.88426e-005	-0.000133871
-58.264	15.2073	6.12497e-005	4.44127e-005
-56.8906	15.2073	7.64402e-005	0.000254517
-55.5172	15.2073	0.000103159	0.000444061
-54.1438	15.2073	0.000125656	0.000567317
-52.7705	15.2073	0.000128009	0.000595201
-51.3971	15.2073	0.00010175	0.000534077
-50.0237	15.2073	5.6193e-005	0.000432416
-48.6503	15.2073	1.61839e-005	0.000345408
-47.2769	15.2073	5.31428e-006	0.000287309
-45.9035	15.2073	2.72394e-005	0.000228298
-44.5301	15.2073	6.71575e-005	0.000134896
-43.1567	15.2073	0.000104549	6.1305e-006
-41.7834	15.2073	0.000123252	-0.000125527
-40.41	15.2073	0.000113406	-0.000226088
-39.0366	15.2073	7.33008e-005	-0.00029191
-37.6632	15.2073	1.09259e-005	-0.000349256
-36.2898	15.2073	-5.74372e-005	-0.000426473
-34.9164	15.2073	-0.000115393	-0.000533875
-33.543	15.2073	-0.000154181	-0.000662816
-32.1696	15.2073	-0.000171129	-0.000787124
-30.7963	15.2073	-0.000164058	-0.000870201
-29.4229	15.2073	-0.000130795	-0.000879984
-28.0495	15.2073	-7.2024e-005	-0.000802569
-26.6761	15.2073	9.10771e-006	-0.000643119
-25.3027	15.2073	0.000106072	-0.000427152
-23.9293	15.2073	0.000205486	-0.000198736
-22.5559	15.2073	0.000291081	-1.20626e-006
-21.1825	15.2073	0.000354786	0.000145485
-19.8091	15.2073	0.000398751	0.00024546
-18.4358	15.2073	0.000424259	0.000309073
-17.0624	15.2073	0.000426597	0.000341562
-15.689	15.2073	0.000402921	0.000343309
-14.3156	15.2073	0.000359584	0.000316075
-12.9422	15.2073	0.000305489	0.000267823
-11.5688	15.2073	0.000241507	0.000210974
-10.1954	15.2073	0.000161355	0.000156476
-8.82204	15.2073	6.56429e-005	0.000114998
-7.44866	15.2073	-2.64332e-005	0.000102286
-6.07527	15.2073	-8.46125e-005	0.000134265
-4.70188	15.2073	-8.93872e-005	0.000210077
-3.32849	15.2073	-4.38443e-005	0.00030308
-1.9551	15.2073	3.25592e-005	0.000371594
-0.581715	15.2073	0.000114732	0.000382244
0.791673	15.2073	0.000176748	0.000329357
2.16506	15.2073	0.00019836	0.000235129
3.53845	15.2073	0.000173427	0.000132096
4.91184	15.2073	0.000113433	4.60234e-005
6.28522	15.2073	4.15313e-005	-9.99278e-006
7.65861	15.2073	-1.6736e-005	-3.6619e-005
9.032	15.2073	-4.09422e-005	-4.55341e-005
10.4054	15.2073	-2.21136e-005	-4.9674e-005
11.7788	15.2073	3.22744e-005	-5.70433e-005
13.1522	15.2073	9.91115e-005	-7.84347e-005
14.5256	15.2073	0.000149577	-0.000136127
15.8989	15.2073	0.000164308	-0.000251635
17.2723	15.2073	0.000144578	-0.000418416
18.6457	15.2073	0.000107224	-0.000592419
20.0191	15.2073	6.93673e-005	-0.000720068
21.3925	15.2073	3.67885e-005	-0.000770762
22.7659	15.2073	4.57869e-006	-0.000745251
24.1393	15.2073	-3.79033e-005	-0.000668989
25.5127	15.2073	-9.99607e-005	-0.000586392
26.886	15.2073	-0.000182618	-0.000536187
28.2594	15.2073	-0.000276828	-0.000524303
29.6328	15.2073	-0.000368571	-0.000526101
31.0062	15.2073	-0.000445448	-0.000515487
32.3796	15.2073	-0.000502445	-0.000481523
33.753	15.2073	-0.000542988	-0.000430518
35.1264	15.2073	-0.000571477	-0.000383458
36.4998	15.2073	-0.000582806	-0.000370191
37.8731	15.2073	-0.000562857	-0.000417318
39.2465	15.2073	-0.000500211	-0.00053432
40.6199	15.2073	-0.000397162	-0.000698327
41.9933	15.2073	-0.000271421	-0.000847384
43.3667	15.2073	-0.000147456	-0.000901437
44.7401	15.2073	-4.58514e-005	-0.000807784
46.1135	15.2073	2.21621e-005	-0.000573335
47.4869	15.2073	5.31308e-005	-0.000262504
48.8603	15.2073	4.53245e-005	3.46353e-005
50.2336	15.2073	-5.51371e-006	0.000241986
51.607	15.2073	-9.83039e-005	0.000327708
52.9804	15.2073	-0.000214059	0.000307269
54.3538	15.2073	-0.000321734	0.000223605
55.7272	15.2073	-0.000399351	0.000123267
57.1006	15.2073	-0.000445683	4.34681e-005
58.474	15.2073	-0.000470106	8.20544e-006
59.8474	15.2073	-0.000479338	2.04505e-005
61.2207	15.2073	-0.000472051	5.9154e-005
62.5941	15.2073	-0.000445628	9.33463e-005
63.9675	15.2073	-0.000404838	0.000107107
65.3409	15.2073	-0.00036313	0.00010604
66.7143	15.2073	-0.000334112	0.000102665
68.0877	15.2073	-0.000324027	0.000101804
69.4611	15.2073	-0.000331387	0.000100736
70.8345	15.2073	-0.000351161	9.29426e-005
72.2078	15.2073	-0.000377554	6.78322e-005
73.5812	15.2073	-0.000404279	1.20624e-005
74.9546	15.2073	-0.000424527	-8.40242e-005
76.328	15.2073	-0.000432331	-0.000218863
77.7014	15.2073	-0.000423195	-0.000370746
79.0748	15.2073	-0.000394971	-0.000498901
80.4482	15.2073	-0.0003478	-0.000561964
81.8216	15.2073	-0.000284968	-0.000541831
83.195	15.2073	-0.000216042	-0.000453147
84.5683	15.2073	-0.000157555	-0.000336986
85.9417	15.2073	-0.000119961	-0.000243099
87.3151	15.2073	-9.47943e-005	-0.000203936
88.6885	15.2073	-5.90211e-005	-0.00021988
90.0619	15.2073	3.45339e-006	-0.000267227
91.4353	15.2073	9.17818e-005	-0.000319452
92.8087	15.2073	0.000191411	-0.000358416
94.1821	15.2073	0.000282558	-0.000373935
95.5554	15.2073	0.000347841	-0.000356036
96.9288	15.2073	0.000391857	-0.00028991
98.3022	15.2073	0.00044868	-0.000164921
99.6756	15.2073	0.000548239	1.58397e-005
101.049	15.2073	0.000670103	0.000232819
102.422	15.2073	0.000748132	0.000446558
103.796	15.2073	0.000718297	0.000582507
105.169	15.2073	0.000555364	0.000554516
106.543	15.2073	0.00030028	0.00034374
107.916	15.2073	5.37876e-005	3.57027e-005
109.289	15.2073	-8.61744e-005	-0.000252824
110.663	15.2073	-9.66249e-005	-0.000440654
112.036	15.2073	-3.1325e-005	-0.000503563
113.409	15.2073	1.15099e-005	-0.000455242
114.783	15.2073	-2.75117e-005	-0.000293654
116.156	15.2073	1.09944e-005	-0.000160913
117.53	15.2073	2.06135e-005	5.06469e-005
-115.946	16.5807	-3.0113e-005	0.000613716
-114.573	16.5807	-3.05173e-005	5.3037e-005
-113.2	16.5807	3.09421e-005	-0.00025506
-111.826	16.5807	3.37361e-005	-0.000572185
-110.453	16.5807	3.55333e-007	-0.000814389
-109.079	16.5807	-2.38169e-005	-0.000854648
-107.706	16.5807	-4.13127e-005	-0.000725951
-106.333	16.5807	-4.69274e-005	-0.000474004
-104.959	16.5807	-2.87733e-005	-0.000171803
-103.586	16.5807	1.74733e-005	9.27888e-005
-102.212	16.5807	6.85015e-005	0.000272395
-100.839	16.5807	8.87349e-005	0.000372168
-99.4657	16.5807	6.15097e-005	0.000418244
-98.0923	16.5807	2.26781e-006	0.000432443
-96.7189	16.5807	-5.77445e-005	0.000435867
-95.3455	16.5807	-9.25777e-005	0.000448072
-93.9721	16.5807	-9.49649e-005	0.000476049
-92.5987	16.5807	-7.74432e-005	0.000507508
-91.2253	16.5807	-6.07275e-005	0.000527417
-89.8519	16.5807	-5.71825e-005	0.000538985
-88.4785	16.5807	-6.61451e-005	0.000559118
-87.1052	16.5807	-7.99443e-005	0.000593866
-85.7318	16.5807	-8.93645e-005	0.000626335
-84.3584	16.5807	-8.62404e-005	0.000631843
-82.985	16.5807	-6.6917e-005	0.000605816
-81.6116	16.5807	-3.6194e-005	0.000572736
-80.2382	16.5807	-4.12292e-006	0.000563521
-78.8648	16.5807	1.9279e-005	0.000592204
-77.4914	16.5807	3.19364e-005	0.000657134
-76.1181	16.5807	4.76334e-005	0.000748418
-74.7447	16.5807	9.35341e-005	0.00084423
-73.3713	16.5807	0.000186045	0.000916963
-71.9979	16.5807	0.000309975	0.000944175
-70.6245	16.5807	0.000427907	0.000912245
-69.2511	16.5807	0.000507729	0.000812452
-67.8777	16.5807	0.000536645	0.000646916
-66.5043	16.5807	0.000517773	0.000436023
-65.131	16.5807	0.000462432	0.000215907
-63.7576	16.5807	0.000385701	2.66825e-005
-62.3842	16.5807	0.000301983	-0.00010104
-61.0108	16.5807	0.000223372	-0.000147709
-59.6374	16.5807	0.000159816	-0.000105622
-58.264	16.5807	0.000120402	1.74351e-005
-56.8906	16.5807	0.000111318	0.000193926
-55.5172	16.5807	0.000132122	0.000382647
-54.1438	16.5807	0.000171298	0.000535226
-52.7705	16.5807	0.000207449	0.000605219
-51.3971	16.5807	0.000218831	0.000573246
-50.0237	16.5807	0.000201445	0.000469216
-48.6503	16.5807	0.000175361	0.000351465
-47.2769	16.5807	0.000168025	0.000256716
-45.9035	16.5807	0.000189488	0.000179176
-44.5301	16.5807	0.000228291	9.54951e-005
-43.1567	16.5807	0.000263554	-1.58067e-006
-41.7834	16.5807	0.000277524	-9.53032e-005
-40.41	16.5807	0.000260485	-0.000166684
-39.0366	16.5807	0.000213396	-0.00021905
-37.6632	16.5807	0.000147824	-0.000278298
-36.2898	16.5807	8.22558e-005	-0.000371128
-34.9164	16.5807	3.22889e-005	-0.000507159
-33.543	16.5807	2.34937e-006	-0.000674035
-32.1696	16.5807	-1.08085e-005	-0.000836915
-30.7963	16.5807	-8.45312e-006	-0.000949404
-29.4229	16.5807	1.28218e-005	-0.000973202
-28.0495	16.5807	5.54214e-005	-0.000893133
-26.6761	16.5807	0.000117274	-0.000718497
-25.3027	16.5807	0.000191046	-0.00048388
-23.9293	16.5807	0.00026391	-0.000242694
-22.5559	16.5807	0.000323522	-4.10589e-005
-21.1825	16.5807	0.000367821	0.000105615
-19.8091	16.5807	0.000404357	0.000207948
-18.4358	16.5807	0.000437099	0.000280503
-17.0624	16.5807	0.000460026	0.000330047
-15.689	16.5807	0.000464297	0.000356327
-14.3156	16.5807	0.000447462	0.000358264
-12.9422	16.5807	0.000411266	0.000339753
-11.5688	16.5807	0.0003535	0.0003086
-10.1954	16.5807	0.000267126	0.00027051
-8.82204	16.5807	0.000152483	0.000230125
-7.44866	16.5807	3.06437e-005	0.000198851
-6.07527	16.5807	-6.1839e-005	0.000194169
-4.70188	16.5807	-9.60065e-005	0.000224596
-3.32849	16.5807	-6.70245e-005	0.000277715
-1.9551	16.5807	8.71577e-006	0.000324909
-0.581715	16.5807	0.000104644	0.000339212
0.791673	16.5807	0.000191075	0.000311151
2.16506	16.5807	0.000242628	0.000250149
3.53845	16.5807	0.000246632	0.000172801
4.91184	16.5807	0.000208254	9.315e-005
6.28522	16.5807	0.000147666	2.13025e-005
7.65861	16.5807	9.21948e-005	-3.68819e-005
9.032	16.5807	6.63927e-005	-7.92443e-005
10.4054	16.5807	8.20798e-005	-0.000103217
11.7788	16.5807	0.000131337	-0.000107602
13.1522	16.5807	0.000189079	-0.000106476
14.5256	16.5807	0.000225991	-0.000136655
15.8989	16.5807	0.000224985	-0.000237248
17.2723	16.5807	0.000190536	-0.000411634
18.6457	16.5807	0.00014055	-0.00061167
20.0191	16.5807	9.00421e-005	-0.000768278
21.3925	16.5807	4.07352e-005	-0.000833995
22.7659	16.5807	-1.62021e-005	-0.000800295
24.1393	16.5807	-9.24723e-005	-0.000693904
25.5127	16.5807	-0.000192705	-0.000568996
26.886	16.5807	-0.000308167	-0.000478212
28.2594	16.5807	-0.000420242	-0.000440403
29.6328	16.5807	-0.000510475	-0.000438536
31.0062	16.5807	-0.000567417	-0.000446211
32.3796	16.5807	-0.000590026	-0.000444789
33.753	16.5807	-0.000587462	-0.000430158
35.1264	16.5807	-0.000571411	-0.000415363
36.4998	16.5807	-0.000545057	-0.00042631
37.8731	16.5807	-0.000502007	-0.000487267
39.2465	16.5807	-0.000436203	-0.000605771
40.6199	16.5807	-0.000351157	-0.000758809
41.9933	16.5807	-0.000260583	-0.000887407
43.3667	16.5807	-0.000179289	-0.000916361
44.7401	16.5807	-0.000114995	-0.000797951
46.1135	16.5807	-6.78659e-005	-0.000543713
47.4869	16.5807	-3.66108e-005	-0.000221512
48.8603	16.5807	-2.4517e-005	7.80638e-005
50.2336	16.5807	-4.09464e-005	0.000282682
51.607	16.5807	-9.16881e-005	0.000366054
52.9804	16.5807	-0.000165657	0.000346093
54.3538	16.5807	-0.000238825	0.000262607
55.7272	16.5807	-0.000293309	0.00015715
57.1006	16.5807	-0.00032916	6.55731e-005
58.474	16.5807	-0.000356236	1.51236e-005
59.8474	16.5807	-0.000381396	1.36054e-005
61.2207	16.5807	-0.000401586	4.37925e-005
62.5941	16.5807	-0.000409467	7.68972e-005
63.9675	16.5807	-0.000402908	9.73744e-005
65.3409	16.5807	-0.000389033	0.000108498
66.7143	16.5807	-0.000378292	0.000117899
68.0877	16.5807	-0.000377041	0.00012521
69.4611	16.5807	-0.000385632	0.000125221
70.8345	16.5807	-0.000402031	0.000112758
72.2078	16.5807	-0.000425027	8.12032e-005
73.5812	16.5807	-0.000452557	2.16556e-005
74.9546	16.5807	-0.000479314	-7.31794e-005
76.328	16.5807	-0.000498037	-0.000203725
77.7014	16.5807	-0.000501964	-0.000354798
79.0748	16.5807	-0.000486233	-0.000492791
80.4482	16.5807	-0.000447061	-0.000578428
81.8216	16.5807	-0.000383412	-0.000588449
83.195	16.5807	-0.0003035	-0.000528078
84.5683	16.5807	-0.000228604	-0.000429728
85.9417	16.5807	-0.000177212	-0.000339614
87.3151	16.5807	-0.000146398	-0.000293809
88.6885	16.5807	-0.000113229	-0.000300662
90.0619	16.5807	-5.83329e-005	-0.000342007
91.4353	16.5807	2.15856e-005	-0.000391413
92.8087	16.5807	0.000116565	-0.000427584
94.1821	16.5807	0.000212711	-0.000437828
95.5554	16.5807	0.000300813	-0.000411508
96.9288	16.5807	0.00039379	-0.000336728
98.3022	16.5807	0.000526653	-0.000207847
99.6756	16.5807	0.000717106	-2.8093e-005
101.049	16.5807	0.000926078	0.000193877
102.422	16.5807	0.00107218	0.000430907
103.796	16.5807	0.00108124	0.000608162
105.169	16.5807	0.000918042	0.000623081
106.543	16.5807	0.000618102	0.00043602
107.916	16.5807	0.000289717	0.000120412
109.289	16.5807	5.37362e-005	-0.000200467
110.663	16.5807	-4.12344e-005	-0.000427349
112.036	16.5807	-3.40631e-005	-0.000521589
113.409	16.5807	-2.5772e-005	-0.000494922
114.783	16.5807	-8.82485e-005	-0.000348028
116.156	16.5807	-5.61446e-006	-0.000195696
117.53	16.5807	4.91061e-005	3.68528e-005
-115.946	17.9541	-6.69978e-005	0.000347975
-114.573	17.9541	-6.08879e-005	-0.000212863
-113.2	17.9541	1.05646e-005	-0.000301372
-111.826	17.9541	1.26283e-005	-0.000526674
-110.453	17.9541	-2.89974e-005	-0.00074632
-109.079	17.9541	-5.95667e-005	-0.000810519
-107.706	17.9541	-7.80977e-005	-0.000703985
-106.333	17.9541	-7.6964e-005	-0.000466479
-104.959	17.9541	-4.90578e-005	-0.000167938
-103.586	17.9541	7.91924e-006	0.000100683
-102.212	17.9541	7.2164e-005	0.000290014
-100.839	17.9541	0.000108533	0.00040141
-99.4657	17.9541	9.64552e-005	0.000456937
-98.0923	17.9541	4.59569e-005	0.000475233
-96.7189	17.9541	-1.37485e-005	0.000475742
-95.3455	17.9541	-5.4375e-005	0.000478473
-93.9721	17.9541	-6.37097e-005	0.000493735
-92.5987	17.9541	-4.94625e-005	0.000513312
-91.2253	17.9541	-2.96334e-005	0.000523892
-89.8519	17.9541	-1.70752e-005	0.00052635
-88.4785	17.9541	-1.40408e-005	0.000533577
-87.1052	17.9541	-1.61534e-005	0.000551554
-85.7318	17.9541	-1.6011e-005	0.000569743
-84.3584	17.9541	-5.77474e-006	0.000571801
-82.985	17.9541	1.8912e-005	0.00055633
-81.6116	17.9541	5.46014e-005	0.000542699
-80.2382	17.9541	9.27045e-005	0.000551798
-78.8648	17.9541	0.000122783	0.000589232
-77.4914	17.9541	0.000139409	0.000648372
-76.1181	17.9541	0.000153064	0.000717671
-74.7447	17.9541	0.000192199	0.000780142
-73.3713	17.9541	0.000276998	0.000821643
-71.9979	17.9541	0.000393749	0.000833879
-70.6245	17.9541	0.000505601	0.000811422
-69.2511	17.9541	0.000584571	0.000747442
-67.8777	17.9541	0.000623044	0.000639864
-66.5043	17.9541	0.000624189	0.000494916
-65.131	17.9541	0.000593239	0.000329122
-63.7576	17.9541	0.000537095	0.000167678
-62.3842	17.9541	0.000463057	3.64281e-005
-61.0108	17.9541	0.000378674	-4.27684e-005
-59.6374	17.9541	0.000293483	-5.39824e-005
-58.264	17.9541	0.000222556	9.87625e-006
-56.8906	17.9541	0.000183136	0.000140167
-55.5172	17.9541	0.000186493	0.000310171
-54.1438	17.9541	0.000228342	0.000474632
-52.7705	17.9541	0.000286381	0.000576585
-51.3971	17.9541	0.000329242	0.000575806
-50.0237	17.9541	0.000339624	0.00048265
-48.6503	17.9541	0.000329039	0.000352089
-47.2769	17.9541	0.000324383	0.000235562
-45.9035	17.9541	0.000340224	0.000146958
-44.5301	17.9541	0.000369644	7.34323e-005
-43.1567	17.9541	0.000394066	4.87352e-006
-41.7834	17.9541	0.000396257	-5.49057e-005
-40.41	17.9541	0.000367602	-0.000101361
-39.0366	17.9541	0.000311775	-0.000145255
-37.6632	17.9541	0.000243687	-0.000211868
-36.2898	17.9541	0.000184055	-0.000324941
-34.9164	17.9541	0.000148065	-0.000491155
-33.543	17.9541	0.000135869	-0.000691962
-32.1696	17.9541	0.000137154	-0.000883276
-30.7963	17.9541	0.000145004	-0.00101163
-29.4229	17.9541	0.000161689	-0.00103681
-28.0495	17.9541	0.000191084	-0.000945448
-26.6761	17.9541	0.000231674	-0.000752201
-25.3027	17.9541	0.000276097	-0.000501335
-23.9293	17.9541	0.000313976	-0.000255426
-22.5559	17.9541	0.000339075	-6.18231e-005
-21.1825	17.9541	0.00035654	7.11442e-005
-19.8091	17.9541	0.000379358	0.00016287
-18.4358	17.9541	0.000414252	0.000233985
-17.0624	17.9541	0.000454914	0.000294239
-15.689	17.9541	0.000488264	0.00034344
-14.3156	17.9541	0.00050431	0.000377539
-12.9422	17.9541	0.000497699	0.000395683
-11.5688	17.9541	0.000462246	0.000400005
-10.1954	17.9541	0.00038867	0.000389272
-8.82204	17.9541	0.000274708	0.000359857
-7.44866	17.9541	0.000139893	0.000316476
-6.07527	17.9541	2.36423e-005	0.000276249
-4.70188	17.9541	-3.74407e-005	0.000256398
-3.32849	17.9541	-3.00887e-005	0.000259637
-1.9551	17.9541	3.43901e-005	0.000272638
-0.581715	17.9541	0.000130955	0.000277815
0.791673	17.9541	0.000229738	0.000265295
2.16506	17.9541	0.000303525	0.000234167
3.53845	17.9541	0.000334701	0.000185187
4.91184	17.9541	0.000321345	0.000118356
6.28522	17.9541	0.000278	3.81251e-005
7.65861	17.9541	0.000230822	-4.43875e-005
9.032	17.9541	0.000206401	-0.000113461
10.4054	17.9541	0.000218272	-0.000151426
11.7788	17.9541	0.000257839	-0.000148244
13.1522	17.9541	0.000298948	-0.000120729
14.5256	17.9541	0.000313965	-0.00011885
15.8989	17.9541	0.000290605	-0.000197693
17.2723	17.9541	0.000237982	-0.000369388
18.6457	17.9541	0.00017483	-0.000581875
20.0191	17.9541	0.000112764	-0.000752739
21.3925	17.9541	4.82253e-005	-0.000821266
22.7659	17.9541	-3.17462e-005	-0.000773747
24.1393	17.9541	-0.000138885	-0.000641153
25.5127	17.9541	-0.000271702	-0.000487495
26.886	17.9541	-0.000411122	-0.000376731
28.2594	17.9541	-0.000529723	-0.000337272
29.6328	17.9541	-0.000606215	-0.000356698
31.0062	17.9541	-0.000631828	-0.000405132
32.3796	17.9541	-0.000611147	-0.000452881
33.753	17.9541	-0.000560179	-0.000482502
35.1264	17.9541	-0.000498159	-0.000497568
36.4998	17.9541	-0.000436513	-0.000520162
37.8731	17.9541	-0.000377234	-0.000573998
39.2465	17.9541	-0.000320611	-0.00066881
40.6199	17.9541	-0.000271278	-0.0007885
41.9933	17.9541	-0.000236766	-0.000885588
43.3667	17.9541	-0.000218768	-0.000894886
44.7401	17.9541	-0.0002091	-0.000771763
46.1135	17.9541	-0.000195227	-0.000524446
47.4869	17.9541	-0.000170378	-0.000215194
48.8603	17.9541	-0.000139151	7.11852e-005
50.2336	17.9541	-0.000116678	0.000268015
51.607	17.9541	-0.000117619	0.000352769
52.9804	17.9541	-0.000141601	0.000342676
54.3538	17.9541	-0.000174092	0.000272414
55.7272	17.9541	-0.000202324	0.000177511
57.1006	17.9541	-0.000226912	9.0457e-005
58.474	17.9541	-0.000256554	3.81512e-005
59.8474	17.9541	-0.000297038	3.04015e-005
61.2207	17.9541	-0.000343221	5.38863e-005
62.5941	17.9541	-0.000382985	8.40974e-005
63.9675	17.9541	-0.000406971	0.000107099
65.3409	17.9541	-0.000415341	0.000123702
66.7143	17.9541	-0.000414514	0.000136878
68.0877	17.9541	-0.000410401	0.000142795
69.4611	17.9541	-0.000405908	0.000136113
70.8345	17.9541	-0.00040433	0.000114738
72.2078	17.9541	-0.000411523	7.64107e-005
73.5812	17.9541	-0.000430682	1.60568e-005
74.9546	17.9541	-0.000457163	-7.19455e-005
76.328	17.9541	-0.000480864	-0.000190304
77.7014	17.9541	-0.00049225	-0.000331077
79.0748	17.9541	-0.000485152	-0.000469478
80.4482	17.9541	-0.000454404	-0.000570636
81.8216	17.9541	-0.000396549	-0.000607824
83.195	17.9541	-0.000318176	-0.000576792
84.5683	17.9541	-0.000242281	-0.000499543
85.9417	17.9541	-0.000191374	-0.000416491
87.3151	17.9541	-0.00016604	-0.000366011
88.6885	17.9541	-0.000144456	-0.000364825
90.0619	17.9541	-0.000105982	-0.000402417
91.4353	17.9541	-4.44555e-005	-0.000454344
92.8087	17.9541	3.36718e-005	-0.00049645
94.1821	17.9541	0.000118243	-0.000512083
95.5554	17.9541	0.000204242	-0.000488628
96.9288	17.9541	0.0003079	-0.000415413
98.3022	17.9541	0.000465296	-0.000288958
99.6756	17.9541	0.00069139	-0.000109704
101.049	17.9541	0.000942771	0.000124018
102.422	17.9541	0.00113403	0.00039694
103.796	17.9541	0.00118558	0.000636886
105.169	17.9541	0.00105063	0.00072818
106.543	17.9541	0.000750746	0.000604981
107.916	17.9541	0.000389486	0.000315341
109.289	17.9541	0.000100328	-2.38656e-005
110.663	17.9541	-4.6781e-005	-0.000298007
112.036	17.9541	-7.50415e-005	-0.000446291
113.409	17.9541	-8.51507e-005	-0.000464377
114.783	17.9541	-0.000152903	-0.000356358
116.156	17.9541	-4.10452e-005	-0.000196994
117.53	17.9541	4.97397e-005	6.02983e-005
-115.946	19.3275	-9.40192e-005	0.00011151
-114.573	19.3275	-7.54189e-005	-0.00038382
-113.2	19.3275	2.52992e-006	-0.000308341
-111.826	19.3275	-2.07888e-006	-0.000470632
-110.453	19.3275	-5.7091e-005	-0.000692577
-109.079	19.3275	-0.000100987	-0.000785569
-107.706	19.3275	-0.000123365	-0.000707615
-106.333	19.3275	-0.000115024	-0.000487004
-104.959	19.3275	-7.43149e-005	-0.000192109
-103.586	19.3275	-2.05074e-006	8.4687e-005
-102.212	19.3275	8.16858e-005	0.000289687
-100.839	19.3275	0.000143065	0.000417017
-99.4657	19.3275	0.000157393	0.000484059
-98.0923	19.3275	0.000126478	0.000508299
-96.7189	19.3275	7.30091e-005	0.000508812
-95.3455	19.3275	2.46083e-005	0.000505454
-93.9721	19.3275	-9.19056e-007	0.000511243
-92.5987	19.3275	-2.46767e-006	0.000522962
-91.2253	19.3275	9.53229e-006	0.00052963
-89.8519	19.3275	2.49674e-005	0.000528178
-88.4785	19.3275	3.93404e-005	0.000524715
-87.1052	19.3275	5.25182e-005	0.000523573
-85.7318	19.3275	6.80893e-005	0.000520937
-84.3584	19.3275	9.16057e-005	0.000510536
-82.985	19.3275	0.000126644	0.000495897
-81.6116	19.3275	0.000170321	0.000492548
-80.2382	19.3275	0.000215209	0.000512644
-78.8648	19.3275	0.000250139	0.000554573
-77.4914	19.3275	0.000265689	0.000606849
-76.1181	19.3275	0.000269169	0.000655457
-74.7447	19.3275	0.000292967	0.000687919
-73.3713	19.3275	0.000363917	0.000702394
-71.9979	19.3275	0.000470099	0.000702714
-70.6245	19.3275	0.000573727	0.000688923
-69.2511	19.3275	0.000650315	0.000654321
-67.8777	19.3275	0.000697509	0.000593641
-66.5043	19.3275	0.000718774	0.000505017
-65.131	19.3275	0.000714058	0.000392515
-63.7576	19.3275	0.000683138	0.000268819
-62.3842	19.3275	0.000626987	0.000151432
-61.0108	19.3275	0.000548139	5.88063e-005
-59.6374	19.3275	0.000453652	1.01417e-005
-58.264	19.3275	0.000360845	2.35026e-005
-56.8906	19.3275	0.000293858	0.000106391
-55.5172	19.3275	0.00027335	0.000246502
-54.1438	19.3275	0.00030374	0.000405312
-52.7705	19.3275	0.000366881	0.000522417
-51.3971	19.3275	0.000427794	0.000545224
-50.0237	19.3275	0.000458819	0.000469087
-48.6503	19.3275	0.000460691	0.000342022
-47.2769	19.3275	0.000455188	0.000221188
-45.9035	19.3275	0.000458875	0.000132159
-44.5301	19.3275	0.000470571	6.9804e-005
-43.1567	19.3275	0.000477328	2.35927e-005
-41.7834	19.3275	0.000465189	-1.06535e-005
-40.41	19.3275	0.00042722	-3.90402e-005
