#DaVis 8.4.0 2D-vector 12 171 171 "" "mm" "" "mm" "velocity" "m/s"
-19.8091	28.9412	0.000461013	-0.000223307
-18.4358	28.9412	0.000514392	-0.000166202
-17.0624	28.9412	0.00056843	-0.000118276
-15.689	28.9412	0.000622235	-7.77693e-005
-14.3156	28.9412	0.000676736	-4.29248e-005
-12.9422	28.9412	0.000733571	-1.23715e-005
-11.5688	28.9412	0.00079371	1.50305e-005
-10.1954	28.9412	0.000856833	4.05029e-005
-8.82204	28.9412	0.000921886	6.57724e-005
-7.44866	28.9412	0.000987709	9.31157e-005
-6.07527	28.9412	0.00105371	0.000124823
-4.70188	28.9412	0.00111897	0.0001623
-3.32849	28.9412	0.00118073	0.00020547
-1.9551	28.9412	0.00123385	0.000252267
-0.581715	28.9412	0.00127165	0.000299056
0.791673	28.9412	0.00128761	0.000341254
2.16506	28.9412	0.00127766	0.000374717
3.53845	28.9412	0.00124142	0.000396676
4.91184	28.9412	0.00118146	0.000406718
6.28522	28.9412	0.00110217	0.000406854
7.65861	28.9412	0.00100843	0.000400768
9.032	28.9412	0.000904669	0.000392434
10.4054	28.9412	0.000794903	0.000384836
11.7788	28.9412	0.000683409	0.000379036
13.1522	28.9412	0.000574734	0.000373958
14.5256	28.9412	0.000473622	0.00036659
15.8989	28.9412	0.000384277	0.000352592
17.2723	28.9412	0.000309062	0.000327277
18.6457	28.9412	0.000247794	0.000286014
20.0191	28.9412	0.000197965	0.000224759
21.3925	28.9412	0.000155807	0.000140579
22.7659	28.9412	0.000117985	3.20782e-005
24.1393	28.9412	8.25876e-005	-9.98995e-005
25.5127	28.9412	4.92178e-005	-0.000251266
26.886	28.9412	1.80995e-005	-0.000414688
28.2594	28.9412	-1.10052e-005	-0.000580455
29.6328	28.9412	-3.91956e-005	-0.000737904
31.0062	28.9412	-6.77024e-005	-0.000877541
32.3796	28.9412	-9.73011e-005	-0.000992787
33.753	28.9412	-0.000127501	-0.00108041
35.1264	28.9412	-0.000156747	-0.0011403
36.4998	28.9412	-0.0001834	-0.00117487
37.8731	28.9412	-0.00020675	-0.00118795
39.2465	28.9412	-0.00022737	-0.00118398
40.6199	28.9412	-0.000246902	-0.00116687
41.9933	28.9412	-0.000266987	-0.00113876
43.3667	28.9412	-0.000288306	-0.00109923
44.7401	28.9412	-0.00031012	-0.00104525
46.1135	28.9412	-0.000330926	-0.000972366
47.4869	28.9412	-0.000349097	-0.000876872
48.8603	28.9412	-0.000363778	-0.000757901
50.2336	28.9412	-0.000375075	-0.000618747
51.607	28.9412	-0.000383807	-0.000466076
52.9804	28.9412	-0.000390415	-0.000307252
54.3538	28.9412	-0.000394606	-0.000147961
55.7272	28.9412	-0.00039493	8.76432e-006
57.1006	28.9412	-0.000389477	0.00016169
58.474	28.9412	-0.000376575	0.000308591
59.8474	28.9412	-0.000355775	0.000444862
61.2207	28.9412	-0.000327795	0.000563782
62.5941	28.9412	-0.000294834	0.000657945
63.9675	28.9412	-0.000259673	0.000721437
65.3409	28.9412	-0.00022534	0.000751178
66.7143	28.9412	-0.000194461	0.000745815
68.0877	28.9412	-0.000168467	0.000705169
69.4611	28.9412	-0.000147398	0.000630038
70.8345	28.9412	-0.000130458	0.000521884
72.2078	28.9412	-0.000116448	0.000383913
73.5812	28.9412	-0.000105317	0.000221348
74.9546	28.9412	-9.86505e-005	4.03216e-005
76.328	28.9412	-9.85936e-005	-0.000152456
77.7014	28.9412	-0.000106688	-0.000349219
79.0748	28.9412	-0.000121963	-0.000541856
80.4482	28.9412	-0.00014053	-0.000721478
81.8216	28.9412	-0.000156268	-0.00087952
83.195	28.9412	-0.000163011	-0.00100991
84.5683	28.9412	-0.00015592	-0.00111036
85.9417	28.9412	-0.000132761	-0.00118229
87.3151	28.9412	-9.35934e-005	-0.00122972
88.6885	28.9412	-3.98518e-005	-0.00125688
90.0619	28.9412	2.72012e-005	-0.0012666
91.4353	28.9412	0.000107061	-0.00126068
92.8087	28.9412	0.00020007	-0.00124098
94.1821	28.9412	0.000305826	-0.00121105
95.5554	28.9412	0.000420543	-0.00117721
96.9288	28.9412	0.000534673	-0.00114809
98.3022	28.9412	0.000632698	-0.001132
99.6756	28.9412	0.000696793	-0.00113534
101.049	28.9412	0.000713319	-0.00116037
102.422	28.9412	0.000678798	-0.00120376
103.796	28.9412	0.000602227	-0.00125679
105.169	28.9412	0.000500513	-0.00130621
106.543	28.9412	0.000392372	-0.00133602
107.916	28.9412	0.000294095	-0.00133166
109.289	28.9412	0.000216271	-0.00127824
110.663	28.9412	0.000158349	-0.00116786
112.036	28.9412	0.000121016	-0.000997594
113.409	28.9412	9.72902e-005	-0.00076033
114.783	28.9412	9.09016e-005	-0.000453728
116.156	28.9412	9.73764e-005	-6.98532e-005
117.53	28.9412	0.00011124	0.000384874
-115.946	30.3146	0.00012581	-0.000182219
-114.573	30.3146	0.00019538	3.92683e-005
-113.2	30.3146	0.000262246	0.000239
-111.826	30.3146	0.000318836	0.000420569
-110.453	30.3146	0.000372692	0.000576645
-109.079	30.3146	0.000424141	0.000708655
-107.706	30.3146	0.000467903	0.000819473
-106.333	30.3146	0.000506969	0.000907529
-104.959	30.3146	0.000534839	0.00098453
-103.586	30.3146	0.00055258	0.00105096
-102.212	30.3146	0.000564852	0.00110965
-100.839	30.3146	0.000575923	0.00115989
-99.4657	30.3146	0.000590473	0.00119977
-98.0923	30.3146	0.000612603	0.00122694
-96.7189	30.3146	0.000643821	0.00124013
-95.3455	30.3146	0.000684392	0.0012401
-93.9721	30.3146	0.000734878	0.00123005
-92.5987	30.3146	0.000796645	0.00121441
-91.2253	30.3146	0.000871365	0.00119737
-89.8519	30.3146	0.000959227	0.00118118
-88.4785	30.3146	0.00105679	0.00116575
-87.1052	30.3146	0.00115687	0.00114959
-85.7318	30.3146	0.00125068	0.00113164
-84.3584	30.3146	0.00133027	0.00111179
-82.985	30.3146	0.0013906	0.00109093
-81.6116	30.3146	0.00142944	0.00106949
-80.2382	30.3146	0.00144677	0.00104703
-78.8648	30.3146	0.00144492	0.00102245
-77.4914	30.3146	0.00142995	0.000996353
-76.1181	30.3146	0.00141243	0.000972049
-74.7447	30.3146	0.00140502	0.000954554
-73.3713	30.3146	0.00141691	0.000947387
-71.9979	30.3146	0.00144848	0.000949363
-70.6245	30.3146	0.00149053	0.000954453
-69.2511	30.3146	0.00152897	0.000955477
-67.8777	30.3146	0.00155189	0.000947957
-66.5043	30.3146	0.00155419	0.000932014
-65.131	30.3146	0.00153809	0.00091098
-63.7576	30.3146	0.00150975	0.000888009
-62.3842	30.3146	0.0014762	0.000863971
-61.0108	30.3146	0.00144268	0.000837009
-59.6374	30.3146	0.00141189	0.000803534
-58.264	30.3146	0.00138407	0.000759657
-56.8906	30.3146	0.00135743	0.000702718
-55.5172	30.3146	0.00132884	0.00063175
-54.1438	30.3146	0.00129513	0.000547837
-52.7705	30.3146	0.00125382	0.000453832
-51.3971	30.3146	0.00120362	0.000353751
-50.0237	30.3146	0.00114482	0.000251876
-48.6503	30.3146	0.00107842	0.000151983
-47.2769	30.3146	0.001006	5.65388e-005
-45.9035	30.3146	0.000929726	-3.32482e-005
-44.5301	30.3146	0.000852502	-0.000117142
-43.1567	30.3146	0.000777955	-0.000195364
-41.7834	30.3146	0.000709889	-0.000268498
-40.41	30.3146	0.000650938	-0.000337433
-39.0366	30.3146	0.000601858	-0.000403232
-37.6632	30.3146	0.000561422	-0.00046685
-36.2898	30.3146	0.00052742	-0.000528322
-34.9164	30.3146	0.000497856	-0.000586157
-33.543	30.3146	0.000471701	-0.00063731
-32.1696	30.3146	0.00044916	-0.000677062
-30.7963	30.3146	0.0004309	-0.000699801
-29.4229	30.3146	0.000417772	-0.000700631
-28.0495	30.3146	0.000410766	-0.000676851
-26.6761	30.3146	0.000411319	-0.000629524
-25.3027	30.3146	0.000420992	-0.000564005
-23.9293	30.3146	0.000441149	-0.000488284
-22.5559	30.3146	0.000471821	-0.000410824
-21.1825	30.3146	0.000511224	-0.00033854
-19.8091	30.3146	0.000556013	-0.000275318
-18.4358	30.3146	0.000602594	-0.000222
-17.0624	30.3146	0.000648291	-0.00017737
-15.689	30.3146	0.000692537	-0.000139096
-14.3156	30.3146	0.000736818	-0.000104994
-12.9422	30.3146	0.000783347	-7.34468e-005
-11.5688	30.3146	0.000833475	-4.3227e-005
-10.1954	30.3146	0.000886981	-1.31431e-005
-8.82204	30.3146	0.000942665	1.84559e-005
-7.44866	30.3146	0.000999143	5.36902e-005
-6.07527	30.3146	0.00105573	9.46261e-005
-4.70188	30.3146	0.00111165	0.000142458
-3.32849	30.3146	0.00116449	0.000196977
-1.9551	30.3146	0.00120957	0.000256116
-0.581715	30.3146	0.0012406	0.000316357
0.791673	30.3146	0.00125138	0.000373199
2.16506	30.3146	0.00123803	0.000422403
3.53845	30.3146	0.00120017	0.000460802
4.91184	30.3146	0.00114026	0.000487325
6.28522	30.3146	0.00106226	0.000503235
7.65861	30.3146	0.000970434	0.000511493
9.032	30.3146	0.000868591	0.000515482
10.4054	30.3146	0.000760273	0.000517708
11.7788	30.3146	0.000649607	0.00051871
13.1522	30.3146	0.000541318	0.000516795
14.5256	30.3146	0.000440539	0.000508343
15.8989	30.3146	0.000351904	0.000488486
17.2723	30.3146	0.000278146	0.000452351
18.6457	30.3146	0.000219372	0.000395598
20.0191	30.3146	0.000173313	0.000314944
21.3925	30.3146	0.000136418	0.000208656
22.7659	30.3146	0.000105581	7.691e-005
24.1393	30.3146	7.90262e-005	-7.77367e-005
25.5127	30.3146	5.63906e-005	-0.000249543
26.886	30.3146	3.7805e-005	-0.000429778
28.2594	30.3146	2.27663e-005	-0.000607792
29.6328	30.3146	9.6786e-006	-0.000772475
31.0062	30.3146	-3.46099e-006	-0.00091439
32.3796	30.3146	-1.84727e-005	-0.00102751
33.753	30.3146	-3.60983e-005	-0.00110966
35.1264	30.3146	-5.589e-005	-0.00116215
36.4998	30.3146	-7.69506e-005	-0.00118896
37.8731	30.3146	-9.86894e-005	-0.00119524
39.2465	30.3146	-0.000121113	-0.00118619
40.6199	30.3146	-0.00014476	-0.00116571
41.9933	30.3146	-0.000170041	-0.0011353
43.3667	30.3146	-0.000196573	-0.00109371
44.7401	30.3146	-0.000223091	-0.00103738
46.1135	30.3146	-0.000248022	-0.000961929
47.4869	30.3146	-0.000269915	-0.000864317
48.8603	30.3146	-0.000287932	-0.000744496
50.2336	30.3146	-0.000301854	-0.000606337
51.607	30.3146	-0.000311812	-0.000456494
52.9804	30.3146	-0.000317558	-0.000301903
54.3538	30.3146	-0.000318396	-0.000147631
55.7272	30.3146	-0.000312916	3.83414e-006
57.1006	30.3146	-0.000299654	0.000151659
58.474	30.3146	-0.000277683	0.00029396
59.8474	30.3146	-0.000247395	0.000426491
61.2207	30.3146	-0.000210364	0.000542842
62.5941	30.3146	-0.000169567	0.000635791
63.9675	30.3146	-0.000128307	0.000699406
65.3409	30.3146	-8.97539e-005	0.000730355
66.7143	30.3146	-5.62288e-005	0.000726896
68.0877	30.3146	-2.85299e-005	0.000688358
69.4611	30.3146	-5.94408e-006	0.000615077
70.8345	30.3146	1.2856e-005	0.000508108
72.2078	30.3146	2.90802e-005	0.000370361
73.5812	30.3146	4.22448e-005	0.000206883
74.9546	30.3146	4.98379e-005	2.38002e-005
76.328	30.3146	4.87303e-005	-0.000172075
77.7014	30.3146	3.67885e-005	-0.000372712
79.0748	30.3146	1.49792e-005	-0.000569682
80.4482	30.3146	-1.22703e-005	-0.000753792
81.8216	30.3146	-3.79497e-005	-0.000916239
83.195	30.3146	-5.50372e-005	-0.00105079
84.5683	30.3146	-5.80809e-005	-0.00115503
85.9417	30.3146	-4.45409e-005	-0.00123006
87.3151	30.3146	-1.4485e-005	-0.00127938
88.6885	30.3146	3.05759e-005	-0.00130662
90.0619	30.3146	8.93608e-005	-0.00131411
91.4353	30.3146	0.00016146	-0.00130363
92.8087	30.3146	0.00024731	-0.00127764
94.1821	30.3146	0.000346516	-0.00124073
95.5554	30.3146	0.000455021	-0.00120032
96.9288	30.3146	0.000563113	-0.001166
98.3022	30.3146	0.000655326	-0.00114657
99.6756	30.3146	0.00071442	-0.00114834
101.049	30.3146	0.000727539	-0.00117283
102.422	30.3146	0.000691713	-0.00121558
103.796	30.3146	0.00061563	-0.00126715
105.169	30.3146	0.000515483	-0.00131289
106.543	30.3146	0.000408508	-0.00133647
107.916	30.3146	0.000311947	-0.00132394
109.289	30.3146	0.000234402	-0.00125915
110.663	30.3146	0.00017655	-0.00113663
112.036	30.3146	0.000138839	-0.000952779
113.409	30.3146	0.000112287	-0.00070036
114.783	30.3146	0.000107107	-0.000381725
116.156	30.3146	0.000114279	1.50633e-005
117.53	30.3146	0.00013178	0.00048798
-115.946	31.688	0.000136406	-0.000267805
-114.573	31.688	0.000196116	-3.87556e-005
-113.2	31.688	0.000252851	0.000167469
-111.826	31.688	0.000300296	0.000354866
-110.453	31.688	0.000349101	0.000518327
-109.079	31.688	0.0004003	0.000655254
-107.706	31.688	0.00044775	0.000770503
-106.333	31.688	0.000491545	0.000863761
-104.959	31.688	0.000524511	0.000945083
-103.586	31.688	0.000546003	0.00101552
-102.212	31.688	0.000557962	0.00107753
-100.839	31.688	0.000564456	0.00112972
-99.4657	31.688	0.000569986	0.0011709
-98.0923	31.688	0.000579363	0.00119878
-96.7189	31.688	0.000595945	0.00121232
-95.3455	31.688	0.000622009	0.00121268
-93.9721	31.688	0.000659989	0.0012033
-92.5987	31.688	0.000712548	0.00118879
-91.2253	31.688	0.000781905	0.00117361
-89.8519	31.688	0.000868071	0.00116016
-88.4785	31.688	0.000966903	0.00114827
-87.1052	31.688	0.00107025	0.00113614
-85.7318	31.688	0.00116841	0.00112213
-84.3584	31.688	0.00125284	0.00110566
-82.985	31.688	0.0013184	0.00108758
-81.6116	31.688	0.00136321	0.00106884
-80.2382	31.688	0.00138782	0.00104987
-78.8648	31.688	0.00139476	0.00103035
-77.4914	31.688	0.0013896	0.00101102
-76.1181	31.688	0.00138152	0.000994419
-74.7447	31.688	0.00138132	0.00098412
-73.3713	31.688	0.00139683	0.000982164
-71.9979	31.688	0.00142832	0.000986562
-70.6245	31.688	0.00146787	0.000991371
-69.2511	31.688	0.00150339	0.000990073
-67.8777	31.688	0.0015247	0.000978907
-66.5043	31.688	0.00152756	0.000958475
-65.131	31.688	0.00151402	0.000932386
-63.7576	31.688	0.00148974	0.000904242
-62.3842	31.688	0.00146121	0.000875624
-61.0108	31.688	0.0014335	0.000845611
-59.6374	31.688	0.00140933	0.000811476
-58.264	31.688	0.00138904	0.000769818
-56.8906	31.688	0.00137086	0.000717832
-55.5172	31.688	0.00135151	0.000653764
-54.1438	31.688	0.00132748	0.000577446
-52.7705	31.688	0.00129589	0.000490391
-51.3971	31.688	0.001255	0.000395613
-50.0237	31.688	0.00120471	0.000297046
-48.6503	31.688	0.00114584	0.000198759
-47.2769	31.688	0.00107989	0.00010397
-45.9035	31.688	0.00100904	1.46341e-005
-44.5301	31.688	0.000936237	-6.86004e-005
-43.1567	31.688	0.00086511	-0.000146069
-41.7834	31.688	0.000799492	-0.000218947
-40.41	31.688	0.000742198	-0.000288899
-39.0366	31.688	0.000694224	-0.000357666
-37.6632	31.688	0.000654619	-0.000426614
-36.2898	31.688	0.000621385	-0.000495785
-34.9164	31.688	0.000592675	-0.000563347
-33.543	31.688	0.000567566	-0.00062564
-32.1696	31.688	0.000546415	-0.000677054
-30.7963	31.688	0.000529958	-0.000710987
-29.4229	31.688	0.000518975	-0.000721663
-28.0495	31.688	0.000514181	-0.000705818
-26.6761	31.688	0.000516588	-0.000664449
-25.3027	31.688	0.000527353	-0.000603344
-23.9293	31.688	0.000547565	-0.00053119
-22.5559	31.688	0.000577095	-0.000457166
-21.1825	31.688	0.000614033	-0.000388632
-19.8091	31.688	0.000654884	-0.000329524
-18.4358	31.688	0.000695931	-0.000280352
-17.0624	31.688	0.0007345	-0.000239337
-15.689	31.688	0.000770195	-0.000203539
-14.3156	31.688	0.00080483	-0.000170293
-12.9422	31.688	0.00084098	-0.000137692
-11.5688	31.688	0.000880259	-0.000104407
-10.1954	31.688	0.00092259	-6.93027e-005
-8.82204	31.688	0.000966819	-3.08698e-005
-7.44866	31.688	0.00101162	1.27709e-005
-6.07527	31.688	0.00105654	6.33928e-005
-4.70188	31.688	0.00110119	0.000121933
-3.32849	31.688	0.00114371	0.000188029
-1.9551	31.688	0.00117999	0.000259631
-0.581715	31.688	0.00120417	0.000333409
0.791673	31.688	0.00121027	0.000405054
2.16506	31.688	0.00119447	0.000470342
3.53845	31.688	0.00115624	0.000525753
4.91184	31.688	0.00109775	0.000569483
6.28522	31.688	0.00102251	0.000601862
7.65861	31.688	0.000934171	0.000624901
9.032	31.688	0.000835929	0.000641176
10.4054	31.688	0.000730826	0.000652555
11.7788	31.688	0.000622724	0.000658974
13.1522	31.688	0.000516362	0.00065815
14.5256	31.688	0.000417089	0.000645998
15.8989	31.688	0.000329836	0.000617402
17.2723	31.688	0.000257643	0.000567665
18.6457	31.688	0.000200904	0.000493111
20.0191	31.688	0.000157659	0.000391524
21.3925	31.688	0.000124695	0.000262557
22.7659	31.688	9.92902e-005	0.000108019
24.1393	31.688	7.99507e-005	-6.78489e-005
25.5127	31.688	6.64673e-005	-0.000257776
26.886	31.688	5.89469e-005	-0.00045186
28.2594	31.688	5.6649e-005	-0.00063885
29.6328	31.688	5.75079e-005	-0.00080762
31.0062	31.688	5.87975e-005	-0.000949203
32.3796	31.688	5.77613e-005	-0.00105843
33.753	31.688	5.25475e-005	-0.00113427
35.1264	31.688	4.25979e-005	-0.00117932
36.4998	31.688	2.80571e-005	-0.00119885
37.8731	31.688	9.24878e-006	-0.00119905
39.2465	31.688	-1.35401e-005	-0.00118561
40.6199	31.688	-4.00486e-005	-0.00116235
41.9933	31.688	-6.97091e-005	-0.00113025
43.3667	31.688	-0.000101191	-0.00108734
44.7401	31.688	-0.000132664	-0.00102961
46.1135	31.688	-0.000162302	-0.000952753
47.4869	31.688	-0.00018857	-0.000854176
48.8603	31.688	-0.00021041	-0.000734438
50.2336	31.688	-0.000227127	-0.000597835
51.607	31.688	-0.000238161	-0.000451021
52.9804	31.688	-0.000242702	-0.00030064
54.3538	31.688	-0.000239837	-0.000151386
55.7272	31.688	-0.000228373	-5.44351e-006
57.1006	31.688	-0.000207399	0.000136598
58.474	31.688	-0.000176696	0.000273191
59.8474	31.688	-0.000137332	0.000400598
61.2207	31.688	-9.14727e-005	0.000513021
62.5941	31.688	-4.25779e-005	0.000603731
63.9675	31.688	5.75453e-006	0.000666983
65.3409	31.688	5.02762e-005	0.000699212
66.7143	31.688	8.88323e-005	0.000698138
68.0877	31.688	0.000120935	0.000662366
69.4611	31.688	0.000147624	0.000591559
70.8345	31.688	0.000170354	0.00048622
72.2078	31.688	0.00019009	0.000348904
73.5812	31.688	0.000205783	0.000184488
74.9546	31.688	0.000214193	-8.40447e-007
76.328	31.688	0.000211534	-0.000200017
77.7014	31.688	0.000195439	-0.000404563
79.0748	31.688	0.000167118	-0.000605567
80.4482	31.688	0.000131644	-0.000793423
81.8216	31.688	9.68332e-005	-0.000959067
83.195	31.688	7.03642e-005	-0.00109616
84.5683	31.688	5.80276e-005	-0.00120221
85.9417	31.688	6.24188e-005	-0.00127809
87.3151	31.688	8.32957e-005	-0.0013269
88.6885	31.688	0.000119016	-0.00135186
90.0619	31.688	0.000168318	-0.00135517
91.4353	31.688	0.000230962	-0.00133898
92.8087	31.688	0.000307542	-0.00130667
94.1821	31.688	0.000397681	-0.001264
95.5554	31.688	0.000497102	-0.00121932
96.9288	31.688	0.000596031	-0.00118268
98.3022	31.688	0.000679379	-0.00116275
99.6756	31.688	0.000730889	-0.00116523
101.049	31.688	0.000738783	-0.00119065
102.422	31.688	0.000700884	-0.00123346
103.796	31.688	0.000625375	-0.00128303
105.169	31.688	0.000527305	-0.00132422
106.543	31.688	0.000422661	-0.00134081
107.916	31.688	0.000328511	-0.00131819
109.289	31.688	0.000252368	-0.00123968
110.663	31.688	0.00019537	-0.00110212
112.036	31.688	0.000157749	-0.000900195
113.409	31.688	0.000131479	-0.000626776
114.783	31.688	0.000122628	-0.00029111
116.156	31.688	0.000129671	0.000117994
117.53	31.688	0.000145679	0.000606706
-115.946	33.0614	0.000147034	-0.000354601
-114.573	33.0614	0.000190472	-0.000121581
-113.2	33.0614	0.000230589	8.70744e-005
-111.826	33.0614	0.000272389	0.000283466
-110.453	33.0614	0.000316786	0.000455462
-109.079	33.0614	0.000366662	0.000599354
-107.706	33.0614	0.00041501	0.00072068
-106.333	33.0614	0.000459752	0.000821475
-104.959	33.0614	0.00049867	0.000905484
-103.586	33.0614	0.000524465	0.00098124
-102.212	33.0614	0.000537369	0.00104788
-100.839	33.0614	0.000540626	0.00110335
-99.4657	33.0614	0.000538453	0.00114659
-98.0923	33.0614	0.000535883	0.00117593
-96.7189	33.0614	0.00053788	0.00119075
-95.3455	33.0614	0.000548667	0.00119259
-93.9721	33.0614	0.00057247	0.00118489
-92.5987	33.0614	0.000613341	0.00117206
-91.2253	33.0614	0.000674182	0.00115836
-89.8519	33.0614	0.000754999	0.00114612
-88.4785	33.0614	0.000851192	0.00113531
-87.1052	33.0614	0.000953924	0.00112435
-85.7318	33.0614	0.00105281	0.00111176
-84.3584	33.0614	0.00113887	0.00109706
-82.985	33.0614	0.00120679	0.00108125
-81.6116	33.0614	0.00125483	0.0010656
-80.2382	33.0614	0.00128392	0.00105096
-78.8648	33.0614	0.00129677	0.00103729
-77.4914	33.0614	0.00129862	0.00102517
-76.1181	33.0614	0.00129752	0.00101631
-74.7447	33.0614	0.00130274	0.00101308
-73.3713	33.0614	0.00132089	0.00101641
-71.9979	33.0614	0.0013522	0.00102389
-70.6245	33.0614	0.00138991	0.00102984
-69.2511	33.0614	0.00142381	0.00102827
-67.8777	33.0614	0.0014453	0.00101575
-66.5043	33.0614	0.0014508	0.000992848
-65.131	33.0614	0.00144212	0.000963044
-63.7576	33.0614	0.00142426	0.000930188
-62.3842	33.0614	0.0014031	0.000896622
-61.0108	33.0614	0.00138335	0.000862556
-59.6374	33.0614	0.00136766	0.000826402
-58.264	33.0614	0.00135632	0.000785519
-56.8906	33.0614	0.00134749	0.000737154
-55.5172	33.0614	0.00133777	0.000678909
-54.1438	33.0614	0.00132343	0.000609432
-52.7705	33.0614	0.00130135	0.000528894
-51.3971	33.0614	0.00126962	0.00043926
-50.0237	33.0614	0.00122803	0.000344019
-48.6503	33.0614	0.00117744	0.00024742
-47.2769	33.0614	0.00111945	0.00015331
-45.9035	33.0614	0.0010563	6.42926e-005
-44.5301	33.0614	0.000990802	-1.86164e-005
-43.1567	33.0614	0.000926368	-9.58759e-005
-41.7834	33.0614	0.000866498	-0.000169208
-40.41	33.0614	0.000813851	-0.000240989
-39.0366	33.0614	0.000769419	-0.000313543
-37.6632	33.0614	0.00073243	-0.000388518
-36.2898	33.0614	0.000701148	-0.000465828
-34.9164	33.0614	0.000674009	-0.000543175
-33.543	33.0614	0.000650373	-0.000616222
-32.1696	33.0614	0.000630921	-0.00067854
-30.7963	33.0614	0.000616613	-0.000722718
-29.4229	33.0614	0.000608268	-0.000742349
-28.0495	33.0614	0.000606369	-0.000733846
-26.6761	33.0614	0.000611472	-0.000698273
-25.3027	33.0614	0.000624248	-0.000641845
-23.9293	33.0614	0.000645453	-0.000573834
-22.5559	33.0614	0.000674772	-0.000503955
-21.1825	33.0614	0.000710237	-0.000439854
-19.8091	33.0614	0.0007483	-0.000385422
-18.4358	33.0614	0.000785175	-0.000340819
-17.0624	33.0614	0.000818134	-0.000303701
-15.689	33.0614	0.000846787	-0.000270534
-14.3156	33.0614	0.000873008	-0.000238162
-12.9422	33.0614	0.000899508	-0.000204384
-11.5688	33.0614	0.000928059	-0.000167783
-10.1954	33.0614	0.000958771	-0.000127339
-8.82204	33.0614	0.00099073	-8.17713e-005
-7.44866	33.0614	0.00102293	-2.95299e-005
-6.07527	33.0614	0.00105533	3.0808e-005
-4.70188	33.0614	0.00108808	9.99061e-005
-3.32849	33.0614	0.00111995	0.000177263
-1.9551	33.0614	0.00114735	0.000260897
-0.581715	33.0614	0.00116483	0.000347747
0.791673	33.0614	0.00116659	0.000433795
2.16506	33.0614	0.00114881	0.00051491
3.53845	33.0614	0.0011108	0.000587262
4.91184	33.0614	0.00105451	0.000648267
6.28522	33.0614	0.000983064	0.000697193
7.65861	33.0614	0.000899638	0.00073493
9.032	33.0614	0.000806866	0.000763065
10.4054	33.0614	0.000707247	0.000782699
11.7788	33.0614	0.000604213	0.000793099
13.1522	33.0614	0.000502246	0.000791426
14.5256	33.0614	0.000406629	0.000773285
15.8989	33.0614	0.00032234	0.000733603
17.2723	33.0614	0.000252561	0.000668222
18.6457	33.0614	0.000197922	0.000574494
20.0191	33.0614	0.000156787	0.000451535
21.3925	33.0614	0.000126374	0.000300508
22.7659	33.0614	0.00010447	0.00012483
24.1393	33.0614	9.00253e-005	-6.97172e-005
25.5127	33.0614	8.31366e-005	-0.000274559
26.886	33.0614	8.40223e-005	-0.000478933
28.2594	33.0614	9.18154e-005	-0.000671358
29.6328	33.0614	0.000104102	-0.000841078
31.0062	33.0614	0.000117586	-0.000979931
32.3796	33.0614	0.000128778	-0.00108378
33.753	33.0614	0.00013494	-0.00115275
35.1264	33.0614	0.000134675	-0.00119046
36.4998	33.0614	0.000127399	-0.00120315
37.8731	33.0614	0.000113013	-0.0011977
39.2465	33.0614	9.17789e-005	-0.00118018
40.6199	33.0614	6.4374e-005	-0.00115434
41.9933	33.0614	3.20085e-005	-0.00112087
43.3667	33.0614	-3.26099e-006	-0.00107733
44.7401	33.0614	-3.90877e-005	-0.00101939
46.1135	33.0614	-7.32797e-005	-0.000942652
47.4869	33.0614	-0.000104022	-0.000844669
48.8603	33.0614	-0.000129841	-0.000726242
50.2336	33.0614	-0.000149434	-0.00059186
51.607	33.0614	-0.000161552	-0.000448172
52.9804	33.0614	-0.000164911	-0.000301718
54.3538	33.0614	-0.000158512	-0.000157117
55.7272	33.0614	-0.000141486	-1.65465e-005
57.1006	33.0614	-0.000113504	0.000119434
58.474	33.0614	-7.49643e-005	0.000249546
59.8474	33.0614	-2.74139e-005	0.000370644
61.2207	33.0614	2.66536e-005	0.000477752
62.5941	33.0614	8.35605e-005	0.00056488
63.9675	33.0614	0.000139578	0.00062667
65.3409	33.0614	0.00019139	0.000659402
66.7143	33.0614	0.00023684	0.00066023
68.0877	33.0614	0.00027544	0.000626959
69.4611	33.0614	0.000308193	0.000558501
70.8345	33.0614	0.000336371	0.000454769
72.2078	33.0614	0.000360536	0.000317963
73.5812	33.0614	0.00037912	0.000152786
74.9546	33.0614	0.000388369	-3.44803e-005
76.328	33.0614	0.000384141	-0.000236445
77.7014	33.0614	0.000364103	-0.000444086
79.0748	33.0614	0.000329861	-0.000647904
80.4482	33.0614	0.000287098	-0.000837829
81.8216	33.0614	0.000244259	-0.00100456
83.195	33.0614	0.000209421	-0.00114173
84.5683	33.0614	0.000188467	-0.00124686
85.9417	33.0614	0.000183886	-0.00132074
87.3151	33.0614	0.00019524	-0.00136628
88.6885	33.0614	0.000220839	-0.00138657
90.0619	33.0614	0.000259601	-0.00138403
91.4353	33.0614	0.000311581	-0.00136155
92.8087	33.0614	0.000377577	-0.00132364
94.1821	33.0614	0.000457193	-0.00127717
95.5554	33.0614	0.000545874	-0.00123109
96.9288	33.0614	0.00063377	-0.0011953
98.3022	33.0614	0.000706338	-0.00117782
99.6756	33.0614	0.000748533	-0.00118321
101.049	33.0614	0.000749676	-0.00121078
102.422	33.0614	0.000708758	-0.00125432
103.796	33.0614	0.000633297	-0.00130188
105.169	33.0614	0.000536661	-0.0013381
